,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
28931,6,7,904,2004,60070009042004,Block 2004,G5040,U,16318.0,U,S,20809,0,39.7519244,-121.7870442
27803,6,7,904,2005,60070009042005,Block 2005,G5040,U,16318.0,U,S,3585,0,39.7540776,-121.78951299999999
26153,6,7,904,2006,60070009042006,Block 2006,G5040,U,16318.0,U,S,50428,0,39.7502899,-121.7865727
29333,6,7,904,2007,60070009042007,Block 2007,G5040,U,16318.0,U,S,29093,0,39.754249200000004,-121.7852666
29980,6,7,904,2008,60070009042008,Block 2008,G5040,U,16318.0,U,S,13352,0,39.754884000000004,-121.7898238
30340,6,7,904,2009,60070009042009,Block 2009,G5040,U,16318.0,U,S,22732,0,39.74705529999999,-121.78726280000001
30562,6,7,904,2010,60070009042010,Block 2010,G5040,U,16318.0,U,S,214201,0,39.7458658,-121.7842402
26515,6,7,904,2011,60070009042011,Block 2011,G5040,U,16318.0,U,S,5208,0,39.7462061,-121.7807146
31985,6,7,904,2012,60070009042012,Block 2012,G5040,U,16318.0,U,S,11042,0,39.7461754,-121.7814257
31937,6,7,904,2013,60070009042013,Block 2013,G5040,U,16318.0,U,S,2184,0,39.745200200000006,-121.7836419
29567,6,7,904,2014,60070009042014,Block 2014,G5040,U,16318.0,U,S,58907,0,39.7512708,-121.7826493
26517,6,7,904,2015,60070009042015,Block 2015,G5040,U,16318.0,U,S,35515,0,39.7540408,-121.78291770000001
31483,6,7,904,2016,60070009042016,Block 2016,G5040,U,16318.0,U,S,17443,0,39.7508221,-121.78118529999999
30076,6,7,904,2017,60070009042017,Block 2017,G5040,U,16318.0,U,S,45217,0,39.7468814,-121.77982220000001
26182,6,7,904,2018,60070009042018,Block 2018,G5040,U,16318.0,U,S,10321,0,39.7467222,-121.78698349999999
30692,6,7,904,2019,60070009042019,Block 2019,G5040,U,16318.0,U,S,59658,0,39.748683,-121.78455600000001
30693,6,7,904,2020,60070009042020,Block 2020,G5040,U,16318.0,U,S,70272,0,39.7500141,-121.78511809999999
30561,6,7,904,2021,60070009042021,Block 2021,G5040,U,16318.0,U,S,207366,53322,39.7453061,-121.78885
28244,6,7,904,2022,60070009042022,Block 2022,G5040,U,16318.0,U,S,26244,0,39.7499129,-121.7937311
30563,6,7,904,3000,60070009043000,Block 3000,G5040,U,16318.0,U,S,53381,0,39.741813799999996,-121.8095297
28783,6,7,904,3001,60070009043001,Block 3001,G5040,U,16318.0,U,S,19368,0,39.7405863,-121.80993980000001
28458,6,7,904,3002,60070009043002,Block 3002,G5040,U,16318.0,U,S,30581,0,39.7407664,-121.81094209999999
30564,6,7,904,3003,60070009043003,Block 3003,G5040,U,16318.0,U,S,19695,0,39.740807000000004,-121.81186890000001
30545,6,7,904,3004,60070009043004,Block 3004,G5040,U,16318.0,U,S,190290,0,39.739026700000004,-121.8129131
28998,6,7,904,3005,60070009043005,Block 3005,G5040,U,16318.0,U,S,1499,0,39.739691,-121.8075563
28529,6,7,904,3006,60070009043006,Block 3006,G5040,U,16318.0,U,S,14432,0,39.7373895,-121.81587990000001
28984,6,7,904,3007,60070009043007,Block 3007,G5040,U,16318.0,U,S,2426,0,39.7372753,-121.81848629999999
29935,6,7,904,3008,60070009043008,Block 3008,G5040,U,16318.0,U,S,6150,0,39.736902,-121.81858259999998
28806,6,7,904,3009,60070009043009,Block 3009,G5040,U,16318.0,U,S,1596,0,39.7369358,-121.81758459999999
29239,6,7,904,3010,60070009043010,Block 3010,G5040,U,16318.0,U,S,6705,0,39.7366174,-121.81926580000001
30498,6,7,1000,1000,60070010001000,Block 1000,G5040,U,16318.0,U,S,285189,0,39.7356061,-121.8262364
30855,6,7,1000,1001,60070010001001,Block 1001,G5040,U,16318.0,U,S,16246,0,39.734496299999996,-121.8257811
28927,6,7,1000,1002,60070010001002,Block 1002,G5040,U,16318.0,U,S,19181,0,39.7338415,-121.8252539
28778,6,7,1000,1003,60070010001003,Block 1003,G5040,U,16318.0,U,S,22655,0,39.7354561,-121.8209717
32212,6,7,1000,1004,60070010001004,Block 1004,G5040,U,16318.0,U,S,6090,0,39.7362655,-121.81978899999999
28777,6,7,1000,1005,60070010001005,Block 1005,G5040,U,16318.0,U,S,60664,0,39.735374900000004,-121.8194033
27771,6,7,1000,1006,60070010001006,Block 1006,G5040,U,16318.0,U,S,25090,0,39.7341982,-121.8193067
30856,6,7,1000,1007,60070010001007,Block 1007,G5040,U,16318.0,U,S,18748,0,39.7335518,-121.8220324
30067,6,7,1000,1008,60070010001008,Block 1008,G5040,U,16318.0,U,S,19700,0,39.7328963,-121.8213137
28452,6,7,1000,1009,60070010001009,Block 1009,G5040,U,16318.0,U,S,18655,0,39.7317216,-121.8230902
28775,6,7,1000,1010,60070010001010,Block 1010,G5040,U,16318.0,U,S,18704,0,39.73235089999999,-121.8238074
31883,6,7,1000,1011,60070010001011,Block 1011,G5040,U,16318.0,U,S,43195,0,39.733624799999994,-121.82369990000001
30066,6,7,1000,1012,60070010001012,Block 1012,G5040,U,16318.0,U,S,19740,0,39.732729,-121.826916
28926,6,7,1000,1013,60070010001013,Block 1013,G5040,U,16318.0,U,S,23489,0,39.7334635,-121.82785700000001
30557,6,7,1000,1014,60070010001014,Block 1014,G5040,U,16318.0,U,S,7118,0,39.7330985,-121.82968740000001
29732,6,7,1000,1015,60070010001015,Block 1015,G5040,U,16318.0,U,S,10206,0,39.7325908,-121.8306626
27761,6,7,1000,1016,60070010001016,Block 1016,G5040,U,16318.0,U,S,1862,0,39.732919200000005,-121.8313113
28987,6,7,1000,1017,60070010001017,Block 1017,G5040,U,16318.0,U,S,7339,0,39.732545,-121.83229080000001
30499,6,7,1000,1018,60070010001018,Block 1018,G5040,U,16318.0,U,S,10738,0,39.7319802,-121.8315902
28003,6,7,1000,2000,60070010002000,Block 2000,G5040,U,16318.0,U,S,6526,0,39.7325857,-121.83402770000001
28531,6,7,1000,2001,60070010002001,Block 2001,G5040,U,16318.0,U,S,3341,0,39.7330697,-121.8347956
28000,6,7,1000,2002,60070010002002,Block 2002,G5040,U,16318.0,U,S,28224,0,39.7324955,-121.8364441
29730,6,7,1000,2003,60070010002003,Block 2003,G5040,U,16318.0,U,S,10547,0,39.7321286,-121.83498970000001
29731,6,7,1000,2004,60070010002004,Block 2004,G5040,U,16318.0,U,S,11202,0,39.7314361,-121.8342254
28005,6,7,1000,2005,60070010002005,Block 2005,G5040,U,16318.0,U,S,10823,0,39.73206029999999,-121.8332857
28343,6,7,1000,2006,60070010002006,Block 2006,G5040,U,16318.0,U,S,28263,0,39.7318901,-121.83998009999999
26188,6,7,1000,2007,60070010002007,Block 2007,G5040,U,16318.0,U,S,425,0,39.731722999999995,-121.83839499999999
29727,6,7,1000,2008,60070010002008,Block 2008,G5040,U,16318.0,U,S,10442,0,39.7309939,-121.84030390000001
28982,6,7,1000,2009,60070010002009,Block 2009,G5040,U,16318.0,U,S,4747,0,39.7314065,-121.8392547
30543,6,7,1000,2010,60070010002010,Block 2010,G5040,U,16318.0,U,S,11265,0,39.73094520000001,-121.838563
28810,6,7,1000,2011,60070010002011,Block 2011,G5040,U,16318.0,U,S,9055,0,39.73149,-121.8376138
28001,6,7,1000,2012,60070010002012,Block 2012,G5040,U,16318.0,U,S,10430,0,39.730882,-121.83684369999999
28985,6,7,1000,2013,60070010002013,Block 2013,G5040,U,16318.0,U,S,10442,0,39.7314981,-121.8359301
27760,6,7,1000,2014,60070010002014,Block 2014,G5040,U,16318.0,U,S,10674,0,39.7308098,-121.8351473
27758,6,7,1000,2015,60070010002015,Block 2015,G5040,U,16318.0,U,S,11109,0,39.730315999999995,-121.83950549999999
29192,6,7,1000,2016,60070010002016,Block 2016,G5040,U,16318.0,U,S,11249,0,39.7296899,-121.84041869999999
28527,6,7,1000,2017,60070010002017,Block 2017,G5040,U,16318.0,U,S,10871,0,39.730399299999995,-121.8412371
29726,6,7,1000,2018,60070010002018,Block 2018,G5040,U,16318.0,U,S,3767,0,39.7310977,-121.841646
28983,6,7,1000,2019,60070010002019,Block 2019,G5040,U,16318.0,U,S,160130,0,39.7292749,-121.84483200000001
30912,6,7,1000,2020,60070010002020,Block 2020,G5040,U,16318.0,U,S,10537,0,39.727806,-121.8431943
29280,6,7,1000,2021,60070010002021,Block 2021,G5040,U,16318.0,U,S,10820,0,39.729773,-121.8421659
30920,6,7,1000,2022,60070010002022,Block 2022,G5040,U,16318.0,U,S,11443,0,39.7290701,-121.84135459999999
29863,6,7,1000,2023,60070010002023,Block 2023,G5040,U,16318.0,U,S,10767,0,39.7284446,-121.8422841
28857,6,7,1000,2024,60070010002024,Block 2024,G5040,U,16318.0,U,S,10867,0,39.727745,-121.8414899
29281,6,7,1000,2025,60070010002025,Block 2025,G5040,U,16318.0,U,S,10758,0,39.728370899999994,-121.84055900000001
30440,6,7,1000,2026,60070010002026,Block 2026,G5040,U,16318.0,U,S,10442,0,39.7289919,-121.8396125
29194,6,7,1000,2027,60070010002027,Block 2027,G5040,U,16318.0,U,S,10637,0,39.7296068,-121.8387068
27759,6,7,1000,2028,60070010002028,Block 2028,G5040,U,16318.0,U,S,10955,0,39.730242700000005,-121.8377814
29282,6,7,1000,2029,60070010002029,Block 2029,G5040,U,16318.0,U,S,22079,0,39.72924879999999,-121.8374368
29729,6,7,1000,2030,60070010002030,Block 2030,G5040,U,16318.0,U,S,5255,0,39.7303705,-121.83626229999999
28817,6,7,1000,2031,60070010002031,Block 2031,G5040,U,16318.0,U,S,5568,0,39.7300167,-121.8358642
30921,6,7,1000,2032,60070010002032,Block 2032,G5040,U,16318.0,U,S,10906,0,39.7271195,-121.8424111
30922,6,7,1000,2033,60070010002033,Block 2033,G5040,U,16318.0,U,S,10299,0,39.726432700000004,-121.841649
29864,6,7,1000,2034,60070010002034,Block 2034,G5040,U,16318.0,U,S,10307,0,39.7270605,-121.84072659999998
31210,6,7,1000,2035,60070010002035,Block 2035,G5040,U,16318.0,U,S,10453,0,39.727700399999996,-121.83979599999999
29283,6,7,1000,2036,60070010002036,Block 2036,G5040,U,16318.0,U,S,10267,0,39.7283125,-121.83885169999999
30732,6,7,1000,3000,60070010003000,Block 3000,G5040,U,16318.0,U,S,29986,0,39.731618700000006,-121.8266904
30558,6,7,1000,3001,60070010003001,Block 3001,G5040,U,16318.0,U,S,11214,0,39.7318416,-121.82821670000001
27769,6,7,1000,3002,60070010003002,Block 3002,G5040,U,16318.0,U,S,10393,0,39.7325394,-121.82899420000001
30549,6,7,1000,3003,60070010003003,Block 3003,G5040,U,16318.0,U,S,10831,0,39.731914200000006,-121.82991770000001
30854,6,7,1000,3004,60070010003004,Block 3004,G5040,U,16318.0,U,S,10779,0,39.731214200000004,-121.82914699999999
30065,6,7,1000,3005,60070010003005,Block 3005,G5040,U,16318.0,U,S,9973,0,39.7305053,-121.8283696
27770,6,7,1000,3006,60070010003006,Block 3006,G5040,U,16318.0,U,S,10723,0,39.7298982,-121.82924750000001
29734,6,7,1000,3007,60070010003007,Block 3007,G5040,U,16318.0,U,S,10606,0,39.7305926,-121.8300443
29733,6,7,1000,3008,60070010003008,Block 3008,G5040,U,16318.0,U,S,10327,0,39.7312778,-121.8308271
30372,6,7,1000,3009,60070010003009,Block 3009,G5040,U,16318.0,U,S,18746,0,39.73111970000001,-121.8247136
28776,6,7,1000,3010,60070010003010,Block 3010,G5040,U,16318.0,U,S,20157,0,39.7305177,-121.8254936
29913,6,7,1000,3011,60070010003011,Block 3011,G5040,U,16318.0,U,S,21702,0,39.7299124,-121.82627600000001
29302,6,7,1000,3012,60070010003012,Block 3012,G5040,U,16318.0,U,S,23090,0,39.7293127,-121.82706680000001
29982,6,7,1000,3013,60070010003013,Block 3013,G5040,U,16318.0,U,S,10083,0,39.729216799999996,-121.8284875
31890,6,7,1000,3014,60070010003014,Block 3014,G5040,U,16318.0,U,S,5301,0,39.728700399999994,-121.8279163
28875,6,7,1000,3015,60070010003015,Block 3015,G5040,U,16318.0,U,S,8072,0,39.728274600000006,-121.8274115
30795,6,7,1000,3016,60070010003016,Block 3016,G5040,U,16318.0,U,S,8677,0,39.727903999999995,-121.8267865
28801,6,7,1000,3017,60070010003017,Block 3017,G5040,U,16318.0,U,S,8624,0,39.7293373,-121.8249388
29855,6,7,1000,4000,60070010004000,Block 4000,G5040,U,16318.0,U,S,10719,0,39.727189,-121.844122
30877,6,7,1000,4001,60070010004001,Block 4001,G5040,U,16318.0,U,S,10928,0,39.726488200000006,-121.8433466
31211,6,7,1000,4002,60070010004002,Block 4002,G5040,U,16318.0,U,S,10603,0,39.725802200000004,-121.8425706
30082,6,7,1000,4003,60070010004003,Block 4003,G5040,U,16318.0,U,S,11027,0,39.7265645,-121.8450615
29865,6,7,1000,4004,60070010004004,Block 4004,G5040,U,16318.0,U,S,10535,0,39.7251245,-121.84180729999999
28473,6,7,1000,4005,60070010004005,Block 4005,G5040,U,16318.0,U,S,10164,0,39.7244942,-121.8427297
30432,6,7,1000,4006,60070010004006,Block 4006,G5040,U,16318.0,U,S,10710,0,39.7251743,-121.84349409999999
29342,6,7,1000,4007,60070010004007,Block 4007,G5040,U,16318.0,U,S,10678,0,39.7258705,-121.8442747
29856,6,7,1000,4008,60070010004008,Block 4008,G5040,U,16318.0,U,S,10889,0,39.7252365,-121.84522220000001
28789,6,7,1000,4009,60070010004009,Block 4009,G5040,U,16318.0,U,S,11085,0,39.725935799999995,-121.84599540000002
30869,6,7,1000,4010,60070010004010,Block 4010,G5040,U,16318.0,U,S,11517,0,39.7266433,-121.8467864
26168,6,7,1000,4011,60070010004011,Block 4011,G5040,U,16318.0,U,S,33206,0,39.7277658,-121.84799129999999
29337,6,7,1000,4012,60070010004012,Block 4012,G5040,U,16318.0,U,S,13268,0,39.726738,-121.84860060000001
29338,6,7,1000,4013,60070010004013,Block 4013,G5040,U,16318.0,U,S,5259,0,39.725538799999995,-121.84839129999999
28934,6,7,1000,4014,60070010004014,Block 4014,G5040,U,16318.0,U,S,11235,0,39.7260065,-121.8477197
29340,6,7,1000,4015,60070010004015,Block 4015,G5040,U,16318.0,U,S,10375,0,39.7252999,-121.84693329999999
30876,6,7,1000,4016,60070010004016,Block 4016,G5040,U,16318.0,U,S,11153,0,39.7245553,-121.8444226
29184,6,7,1000,4017,60070010004017,Block 4017,G5040,U,16318.0,U,S,10686,0,39.723918,-121.8453504
30911,6,7,1000,4018,60070010004018,Block 4018,G5040,U,16318.0,U,S,10789,0,39.7246158,-121.84615249999999
29341,6,7,1000,4019,60070010004019,Block 4019,G5040,U,16318.0,U,S,5317,0,39.724151899999995,-121.84682439999999
31666,6,7,1000,4020,60070010004020,Block 4020,G5040,U,16318.0,U,S,5185,0,39.7248379,-121.84762009999999
30437,6,7,1000,4021,60070010004021,Block 4021,G5040,U,16318.0,U,S,5482,0,39.7234402,-121.8460501
29193,6,7,1000,5000,60070010005000,Block 5000,G5040,U,16318.0,U,S,10622,0,39.7244326,-121.84105320000002
29866,6,7,1000,5001,60070010005001,Block 5001,G5040,U,16318.0,U,S,10913,0,39.72380820000001,-121.8419794
29286,6,7,1000,5002,60070010005002,Block 5002,G5040,U,16318.0,U,S,10624,0,39.723738399999995,-121.84026850000001
31213,6,7,1000,5003,60070010005003,Block 5003,G5040,U,16318.0,U,S,10158,0,39.723075099999996,-121.83951280000001
30441,6,7,1000,5004,60070010005004,Block 5004,G5040,U,16318.0,U,S,10732,0,39.72311679999999,-121.84119390000001
29870,6,7,1000,5005,60070010005005,Block 5005,G5040,U,16318.0,U,S,9826,0,39.7224538,-121.84043570000001
30442,6,7,1000,5006,60070010005006,Block 5006,G5040,U,16318.0,U,S,9689,0,39.7218253,-121.8413519
29197,6,7,1000,5007,60070010005007,Block 5007,G5040,U,16318.0,U,S,10481,0,39.722483399999994,-121.8420888
28941,6,7,1000,5008,60070010005008,Block 5008,G5040,U,16318.0,U,S,10624,0,39.723179200000004,-121.84287979999999
30914,6,7,1000,5009,60070010005009,Block 5009,G5040,U,16318.0,U,S,10206,0,39.7238695,-121.84365090000001
28856,6,7,1000,5010,60070010005010,Block 5010,G5040,U,16318.0,U,S,10915,0,39.723239500000005,-121.84457739999999
29200,6,7,1000,5011,60070010005011,Block 5011,G5040,U,16318.0,U,S,7638,0,39.7224676,-121.83889920000001
29871,6,7,1000,5012,60070010005012,Block 5012,G5040,U,16318.0,U,S,16692,0,39.7215576,-121.8394781
28862,6,7,1000,5013,60070010005013,Block 5013,G5040,U,16318.0,U,S,11671,0,39.7211452,-121.840566
30438,6,7,1000,5014,60070010005014,Block 5014,G5040,U,16318.0,U,S,10923,0,39.7225532,-121.8437865
31208,6,7,1000,5015,60070010005015,Block 5015,G5040,U,16318.0,U,S,10918,0,39.7218549,-121.84301869999999
29198,6,7,1000,5016,60070010005016,Block 5016,G5040,U,16318.0,U,S,6920,0,39.720578700000004,-121.8417412
28861,6,7,1000,5017,60070010005017,Block 5017,G5040,U,16318.0,U,S,9937,0,39.7211908,-121.84227620000001
29190,6,7,1000,5018,60070010005018,Block 5018,G5040,U,16318.0,U,S,5252,0,39.7207028,-121.8429887
29189,6,7,1000,5019,60070010005019,Block 5019,G5040,U,16318.0,U,S,5729,0,39.7213804,-121.84373670000001
31207,6,7,1000,5020,60070010005020,Block 5020,G5040,U,16318.0,U,S,5733,0,39.7220705,-121.84451840000001
28939,6,7,1000,5021,60070010005021,Block 5021,G5040,U,16318.0,U,S,5734,0,39.722742499999995,-121.8452858
31214,6,7,1000,5022,60070010005022,Block 5022,G5040,U,16318.0,U,S,8130,0,39.7202816,-121.84098159999999
31654,6,7,1000,5023,60070010005023,Block 5023,G5040,U,16318.0,U,S,8564,0,39.7205003,-121.83984
30926,6,7,1000,5024,60070010005024,Block 5024,G5040,U,16318.0,U,S,6050,0,39.7199664,-121.84219309999999
28006,6,7,1000,6000,60070010006000,Block 6000,G5040,U,16318.0,U,S,10801,0,39.7313583,-121.832503
28007,6,7,1000,6001,60070010006001,Block 6001,G5040,U,16318.0,U,S,10623,0,39.7306545,-121.83172900000001
28008,6,7,1000,6002,60070010006002,Block 6002,G5040,U,16318.0,U,S,10540,0,39.7299651,-121.8309467
28532,6,7,1000,6003,60070010006003,Block 6003,G5040,U,16318.0,U,S,10991,0,39.7307303,-121.83343729999999
30254,6,7,1000,6004,60070010006004,Block 6004,G5040,U,16318.0,U,S,10874,0,39.7292809,-121.8301635
30196,6,7,1000,6005,60070010006005,Block 6005,G5040,U,16318.0,U,S,10861,0,39.7286607,-121.83108429999999
30791,6,7,1000,6006,60070010006006,Block 6006,G5040,U,16318.0,U,S,10385,0,39.7293499,-121.83187269999999
28988,6,7,1000,6007,60070010006007,Block 6007,G5040,U,16318.0,U,S,10818,0,39.730042100000006,-121.8326499
29875,6,7,1000,6008,60070010006008,Block 6008,G5040,U,16318.0,U,S,10466,0,39.7294215,-121.83357350000001
28986,6,7,1000,6009,60070010006009,Block 6009,G5040,U,16318.0,U,S,10556,0,39.7301093,-121.8343642
28864,6,7,1000,6010,60070010006010,Block 6010,G5040,U,16318.0,U,S,10545,0,39.729496000000005,-121.83527439999999
29663,6,7,1000,6011,60070010006011,Block 6011,G5040,U,16318.0,U,S,10987,0,39.7280497,-121.8320142
29858,6,7,1000,6012,60070010006012,Block 6012,G5040,U,16318.0,U,S,10444,0,39.7287489,-121.8327989
29201,6,7,1000,6013,60070010006013,Block 6013,G5040,U,16318.0,U,S,10570,0,39.7281271,-121.83372320000001
28866,6,7,1000,6014,60070010006014,Block 6014,G5040,U,16318.0,U,S,10601,0,39.7288151,-121.8345043
29284,6,7,1000,6015,60070010006015,Block 6015,G5040,U,16318.0,U,S,21740,0,39.7278698,-121.8358959
29195,6,7,1000,6016,60070010006016,Block 6016,G5040,U,16318.0,U,S,10495,0,39.728865500000005,-121.83621140000001
29868,6,7,1000,6017,60070010006017,Block 6017,G5040,U,16318.0,U,S,10699,0,39.7282311,-121.8371365
28788,6,7,1000,6018,60070010006018,Block 6018,G5040,U,16318.0,U,S,10756,0,39.7276271,-121.83808379999999
29869,6,7,1000,6019,60070010006019,Block 6019,G5040,U,16318.0,U,S,10523,0,39.7269257,-121.8373164
28858,6,7,1000,6020,60070010006020,Block 6020,G5040,U,16318.0,U,S,10869,0,39.7263203,-121.83825220000001
30924,6,7,1000,6021,60070010006021,Block 6021,G5040,U,16318.0,U,S,11092,0,39.7270154,-121.83903810000001
31212,6,7,1000,6022,60070010006022,Block 6022,G5040,U,16318.0,U,S,10910,0,39.726376,-121.83996850000001
29348,6,7,1000,6023,60070010006023,Block 6023,G5040,U,16318.0,U,S,10661,0,39.7256232,-121.8374713
28860,6,7,1000,6024,60070010006024,Block 6024,G5040,U,16318.0,U,S,10677,0,39.726248600000005,-121.8365344
28865,6,7,1000,6025,60070010006025,Block 6025,G5040,U,16318.0,U,S,10589,0,39.7268601,-121.8356057
31218,6,7,1000,6026,60070010006026,Block 6026,G5040,U,16318.0,U,S,11002,0,39.7274973,-121.8346618
29876,6,7,1000,6027,60070010006027,Block 6027,G5040,U,16318.0,U,S,11114,0,39.7268032,-121.83388459999999
30792,6,7,1000,6028,60070010006028,Block 6028,G5040,U,16318.0,U,S,10854,0,39.7274351,-121.832951
31274,6,7,1000,6029,60070010006029,Block 6029,G5040,U,16318.0,U,S,11323,0,39.7267191,-121.8321149
31273,6,7,1000,6030,60070010006030,Block 6030,G5040,U,16318.0,U,S,14482,0,39.727236100000006,-121.8310914
31275,6,7,1000,6031,60070010006031,Block 6031,G5040,U,16318.0,U,S,17518,0,39.7277438,-121.8300436
31933,6,7,1000,6032,60070010006032,Block 6032,G5040,U,16318.0,U,S,10059,0,39.7285965,-121.82939070000002
29301,6,7,1000,6033,60070010006033,Block 6033,G5040,U,16318.0,U,S,10353,0,39.727931899999994,-121.82864509999999
31231,6,7,1000,6034,60070010006034,Block 6034,G5040,U,16318.0,U,S,5090,0,39.727379799999994,-121.82819270000002
29881,6,7,1000,6035,60070010006035,Block 6035,G5040,U,16318.0,U,S,30830,0,39.725944399999996,-121.83183390000002
30789,6,7,1000,6036,60070010006036,Block 6036,G5040,U,16318.0,U,S,8924,0,39.7261882,-121.8331557
30933,6,7,1000,6037,60070010006037,Block 6037,G5040,U,16318.0,U,S,5334,0,39.72570220000001,-121.8341679
28867,6,7,1000,6038,60070010006038,Block 6038,G5040,U,16318.0,U,S,10144,0,39.7261905,-121.8348226
31219,6,7,1000,6039,60070010006039,Block 6039,G5040,U,16318.0,U,S,6997,0,39.7257182,-121.8357007
29867,6,7,1000,6040,60070010006040,Block 6040,G5040,U,16318.0,U,S,10643,0,39.7257463,-121.8408854
30923,6,7,1000,6041,60070010006041,Block 6041,G5040,U,16318.0,U,S,10678,0,39.7250473,-121.84012539999999
29285,6,7,1000,6042,60070010006042,Block 6042,G5040,U,16318.0,U,S,10864,0,39.7256821,-121.8391846
28859,6,7,1000,6043,60070010006043,Block 6043,G5040,U,16318.0,U,S,11216,0,39.7249901,-121.83841140000001
29287,6,7,1000,6044,60070010006044,Block 6044,G5040,U,16318.0,U,S,10224,0,39.7243161,-121.83765590000002
30925,6,7,1000,6045,60070010006045,Block 6045,G5040,U,16318.0,U,S,10238,0,39.7249542,-121.8367186
30443,6,7,1000,6046,60070010006046,Block 6046,G5040,U,16318.0,U,S,3285,0,39.725297999999995,-121.83593870000001
30928,6,7,1000,6047,60070010006047,Block 6047,G5040,U,16318.0,U,S,14442,0,39.7248377,-121.8347436
28868,6,7,1000,6048,60070010006048,Block 6048,G5040,U,16318.0,U,S,2002,0,39.7253343,-121.83469720000001
29291,6,7,1000,6049,60070010006049,Block 6049,G5040,U,16318.0,U,S,8013,0,39.7243849,-121.8360267
28863,6,7,1000,6050,60070010006050,Block 6050,G5040,U,16318.0,U,S,13305,0,39.723501299999995,-121.83746540000001
29288,6,7,1000,6051,60070010006051,Block 6051,G5040,U,16318.0,U,S,9770,0,39.723688700000004,-121.83858959999999
29196,6,7,1000,6052,60070010006052,Block 6052,G5040,U,16318.0,U,S,10721,0,39.7243594,-121.83934769999999
30434,6,7,1100,1000,60070011001000,Block 1000,G5040,U,16318.0,U,S,10870,0,39.7213565,-121.84739740000002
29188,6,7,1100,1001,60070011001001,Block 1001,G5040,U,16318.0,U,S,11190,0,39.7206583,-121.84662420000001
28466,6,7,1100,1002,60070011001002,Block 1002,G5040,U,16318.0,U,S,41501,0,39.720091100000005,-121.84838329999998
29187,6,7,1100,1003,60070011001003,Block 1003,G5040,U,16318.0,U,S,62282,0,39.718604600000006,-121.85044199999999
30853,6,7,1100,2000,60070011002000,Block 2000,G5040,U,16318.0,U,S,4746,0,39.7154486,-121.843723
28451,6,7,1100,2001,60070011002001,Block 2001,G5040,U,16318.0,U,S,5304,0,39.7158654,-121.84452749999998
30556,6,7,1100,2002,60070011002002,Block 2002,G5040,U,16318.0,U,S,12378,0,39.7157874,-121.8458975
30373,6,7,1100,2003,60070011002003,Block 2003,G5040,U,16318.0,U,S,2849419,0,39.7081388,-121.8561469
31920,6,7,1100,2004,60070011002004,Block 2004,G5040,U,16318.0,U,S,31029,0,39.7168199,-121.8508678
30080,6,7,1100,2005,60070011002005,Block 2005,G5040,U,16318.0,U,S,345814,0,39.71218820000001,-121.8643469
28378,6,7,1100,2006,60070011002006,Block 2006,G5040,U,16318.0,U,S,1672,0,39.714792100000004,-121.8449611
27786,6,7,1100,2007,60070011002007,Block 2007,G5040,U,16318.0,U,S,3998,0,39.7181414,-121.85280320000001
30754,6,7,1100,2008,60070011002008,Block 2008,G5040,U,16318.0,U,S,119271,0,39.7157876,-121.8548409
31209,6,7,1100,2009,60070011002009,Block 2009,G5040,U,16318.0,U,S,239977,0,39.7064758,-121.84097040000002
30918,6,7,1100,2010,60070011002010,Block 2010,G5040,U,16318.0,U,S,16209,0,39.70732329999999,-121.84435549999999
29862,6,7,1100,2011,60070011002011,Block 2011,G5040,U,16318.0,U,S,148585,0,39.7088256,-121.83939070000001
29347,6,7,1100,2012,60070011002012,Block 2012,G5040,U,16318.0,U,S,376151,0,39.7111521,-121.84153559999999
31103,6,7,1100,2013,60070011002013,Block 2013,G5040,U,16318.0,U,S,5176,0,39.7154596,-121.84469299999999
28255,6,7,1100,2014,60070011002014,Block 2014,G5040,U,16318.0,U,S,5093,0,39.7150593,-121.84486570000001
31884,6,7,1100,2015,60070011002015,Block 2015,G5040,U,16318.0,U,S,2236,0,39.7148393,-121.84398119999999
30676,6,7,1100,2016,60070011002016,Block 2016,G5040,U,16318.0,U,S,286902,0,39.7038669,-121.84332920000001
32263,6,7,1100,2017,60070011002017,Block 2017,G5040,U,16318.0,U,S,8532,0,39.701524,-121.847501
31110,6,7,1100,2018,60070011002018,Block 2018,G5040,U,16318.0,U,S,3940,0,39.702036,-121.8478926
28387,6,7,1100,2019,60070011002019,Block 2019,G5040,U,16318.0,U,S,6077,0,39.7021862,-121.8449578
28377,6,7,1100,2020,60070011002020,Block 2020,G5040,U,16318.0,U,S,3769,0,39.7014556,-121.84814979999999
30226,6,7,1100,2021,60070011002021,Block 2021,G5040,U,16318.0,U,S,8755,0,39.701683700000004,-121.84683229999999
30266,6,7,1100,2022,60070011002022,Block 2022,G5040,U,16318.0,U,S,3570,0,39.701664799999996,-121.8455726
32268,6,7,1100,2023,60070011002023,Block 2023,G5040,U,16318.0,U,S,3825,0,39.7008738,-121.8484219
31111,6,7,1100,2024,60070011002024,Block 2024,G5040,U,16318.0,U,S,7788,0,39.7017315,-121.84616940000001
30747,6,7,1100,2025,60070011002025,Block 2025,G5040,U,16318.0,U,S,66476,0,39.703153799999995,-121.84019340000002
